template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:33,177",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:33,318",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:33,333",INFO,[IPC Server handler 18 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:33,818",INFO,[IPC Server handler 19 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:34,318",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:34,333",INFO,[IPC Server handler 18 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:34,333",INFO,[IPC Server handler 11 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:35,286",INFO,[IPC Server handler 22 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-18 21:47:35,286",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 21:47:35,286",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-18 21:47:35,286",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 21:47:35,286",INFO,[ContainerLauncher #6]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 21:47:35,286",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 21:47:35,302",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-18 21:47:35,302",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-18 21:47:35,302",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-18 21:47:35,302",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:35,318",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * ,,"2015-10-18 21:47:35,396",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:36,240",INFO,[IPC Server handler 22 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:36,287",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:36,318",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-18 21:47:36,396",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 * CompletedMaps:7 CompletedReds:0 * ContRel:0 * ,,"2015-10-18 21:47:36,396",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-18 21:47:36,396",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:36,443",INFO,[IPC Server handler 27 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:37,318",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:37,349",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:37,349",INFO,[IPC Server handler 6 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:38,333",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:38,880",INFO,[IPC Server handler 9 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:39,334",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:39,412",INFO,[IPC Server handler 27 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:39,474",INFO,[IPC Server handler 13 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:39,552",INFO,[IPC Server handler 25 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:40,334",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:40,380",INFO,[IPC Server handler 28 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:40,380",INFO,[IPC Server handler 18 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:41,115",INFO,[IPC Server handler 26 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:41,334",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:42,334",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:42,552",INFO,[IPC Server handler 25 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:42,584",INFO,[IPC Server handler 4 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:42,662",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:43,334",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:43,396",INFO,[IPC Server handler 6 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:43,412",INFO,[IPC Server handler 27 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:44,334",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:45,334",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:45,599",INFO,[IPC Server handler 4 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:45,646",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:45,709",INFO,[IPC Server handler 3 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:46,349",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:46,428",INFO,[IPC Server handler 11 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:46,443",INFO,[IPC Server handler 13 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:47,349",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:48,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:48,646",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:48,693",INFO,[IPC Server handler 3 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:48,756",INFO,[IPC Server handler 20 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:49,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:49,443",INFO,[IPC Server handler 27 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:49,459",INFO,[IPC Server handler 25 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:50,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:51,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:51,725",INFO,[IPC Server handler 20 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:51,740",INFO,[IPC Server handler 1 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:51,803",INFO,[IPC Server handler 15 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:52,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:52,475",INFO,[IPC Server handler 13 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:52,490",INFO,[IPC Server handler 4 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:53,022",INFO,[IPC Server handler 8 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:53,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:54,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:54,850",INFO,[IPC Server handler 12 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:54,881",INFO,[IPC Server handler 8 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:54,912",INFO,[IPC Server handler 19 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:55,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:55,506",INFO,[IPC Server handler 4 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:55,522",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:56,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:57,350",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:57,912",INFO,[IPC Server handler 19 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:57,975",INFO,[IPC Server handler 9 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:57,991",INFO,[IPC Server handler 7 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:58,366",INFO,[IPC Server handler 22 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:58,537",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:47:58,553",INFO,[IPC Server handler 3 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:47:59,366",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:00,366",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:01,131",INFO,[IPC Server handler 5 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:01,131",INFO,[IPC Server handler 23 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:01,131",INFO,[IPC Server handler 14 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:01,366",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:01,569",INFO,[IPC Server handler 3 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:01,584",INFO,[IPC Server handler 20 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:02,366",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:03,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:03,400",INFO,[IPC Server handler 22 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:04,244",INFO,[IPC Server handler 26 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:04,244",INFO,[IPC Server handler 0 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:04,275",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:04,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:04,604",INFO,[IPC Server handler 20 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:04,619",INFO,[IPC Server handler 1 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:05,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:06,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:07,354",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:07,354",INFO,[IPC Server handler 22 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:07,369",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:07,369",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:07,635",INFO,[IPC Server handler 1 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:07,635",INFO,[IPC Server handler 15 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:08,369",INFO,[IPC Server handler 2 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:09,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:10,369",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:10,588",INFO,[IPC Server handler 17 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:10,619",INFO,[IPC Server handler 16 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:10,619",INFO,[IPC Server handler 3 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:10,666",INFO,[IPC Server handler 12 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:10,666",INFO,[IPC Server handler 8 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:11,385",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:12,385",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:13,385",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:13,698",INFO,[IPC Server handler 19 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:13,713",INFO,[IPC Server handler 7 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:13,713",INFO,[IPC Server handler 7 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:13,713",INFO,[IPC Server handler 24 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:13,745",INFO,[IPC Server handler 14 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:14,385",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:15,385",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:16,385",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:16,745",INFO,[IPC Server handler 7 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:16,745",INFO,[IPC Server handler 24 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:16,776",INFO,[IPC Server handler 9 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:16,823",INFO,[IPC Server handler 23 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:16,838",INFO,[IPC Server handler 5 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:17,385",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:18,385",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:19,385",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:19,792",INFO,[IPC Server handler 14 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:19,792",INFO,[IPC Server handler 9 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:19,839",INFO,[IPC Server handler 23 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:19,901",INFO,[IPC Server handler 0 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:19,917",INFO,[IPC Server handler 26 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:20,386",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:21,401",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:22,401",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:22,839",INFO,[IPC Server handler 23 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:22,839",INFO,[IPC Server handler 5 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:22,870",INFO,[IPC Server handler 26 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:22,948",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:22,979",INFO,[IPC Server handler 29 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:23,401",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:24,401",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-18 21:48:25,401",INFO,[IPC Server handler 10 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:25,870",INFO,[IPC Server handler 5 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:25,870",INFO,[IPC Server handler 23 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:25,933",INFO,[IPC Server handler 21 on 4236]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 21:48:25,995",INFO,[IPC Server handler 29 on 4236]
