template,parameters,datetime,loglevel,pid
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 16:47:43,131",INFO,[ContainerLauncher #0]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 16:47:43,132",INFO,[ContainerLauncher #6]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 16:47:43,134",INFO,[ContainerLauncher #1]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 16:47:43,136",INFO,[ContainerLauncher #7]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 16:47:43,138",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #7]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #8]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #0]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #3]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #9]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #1]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for * : 13562 ,,"2015-10-17 16:47:43,239",INFO,[ContainerLauncher #2]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,242",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,248",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,249",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,249",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,250",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,250",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,251",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,251",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,252",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,252",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,253",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,253",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,253",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,254",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,254",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,255",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,255",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,256",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: * using containerId: * on NM: * ,,"2015-10-17 16:47:43,256",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 16:47:43,257",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,257",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,258",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,258",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,258",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,259",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,259",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,259",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,260",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,260",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,260",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,260",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,261",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,261",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,261",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,262",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,262",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,262",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,263",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.speculate.DefaultSpeculator: ATTEMPT_START * ,,"2015-10-17 16:47:43,263",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 16:47:43,263",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for * release= 0 newContainers=0 * ,,"2015-10-17 16:47:43,823",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:43,824",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:43,824",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:45,827",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:45,827",INFO,[RMCommunicator Allocator]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:45,895",INFO,[Socket Reader #1 for port 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:45,913",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:45,914",INFO,[IPC Server handler 1 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:45,914",INFO,[IPC Server handler 1 on 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:45,914",INFO,[Socket Reader #1 for port 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:45,915",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:45,925",INFO,[IPC Server handler 0 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:45,925",INFO,[IPC Server handler 0 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:45,927",INFO,[IPC Server handler 8 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:45,927",INFO,[IPC Server handler 8 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:45,927",INFO,[IPC Server handler 3 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:45,927",INFO,[IPC Server handler 3 on 19061]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:46,828",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:46,828",INFO,[RMCommunicator Allocator]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,161",INFO,[Socket Reader #1 for port 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,163",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,182",INFO,[IPC Server handler 14 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,182",INFO,[IPC Server handler 14 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,183",INFO,[IPC Server handler 11 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,183",INFO,[IPC Server handler 11 on 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,387",INFO,[Socket Reader #1 for port 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,389",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,411",INFO,[IPC Server handler 2 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,411",INFO,[IPC Server handler 2 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,412",INFO,[IPC Server handler 2 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,412",INFO,[IPC Server handler 2 on 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,421",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,443",INFO,[IPC Server handler 21 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,443",INFO,[IPC Server handler 21 on 19061]
SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for * (auth:SIMPLE) ,,"2015-10-17 16:47:47,450",INFO,[Socket Reader #1 for port 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : * asked for a task ,,"2015-10-17 16:47:47,473",INFO,[IPC Server handler 1 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: * given task: * ,,"2015-10-17 16:47:47,473",INFO,[IPC Server handler 1 on 19061]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:47,829",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:47,829",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:48,832",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:48,832",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:49,833",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:49,834",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:50,835",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:50,835",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 16:47:51,836",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 16:47:51,836",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:53,002",INFO,[IPC Server handler 21 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:53,003",INFO,[IPC Server handler 4 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:53,175",INFO,[IPC Server handler 28 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:53,188",INFO,[IPC Server handler 25 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:54,738",INFO,[IPC Server handler 3 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:54,740",INFO,[IPC Server handler 11 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:54,951",INFO,[IPC Server handler 14 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:54,974",INFO,[IPC Server handler 2 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:55,017",INFO,[IPC Server handler 28 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:55,032",INFO,[IPC Server handler 25 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:56,032",INFO,[IPC Server handler 25 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:56,032",INFO,[IPC Server handler 5 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:56,197",INFO,[IPC Server handler 15 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:56,207",INFO,[IPC Server handler 19 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:57,737",INFO,[IPC Server handler 3 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:57,753",INFO,[IPC Server handler 14 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:57,955",INFO,[IPC Server handler 2 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:57,987",INFO,[IPC Server handler 21 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:58,017",INFO,[IPC Server handler 28 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:58,033",INFO,[IPC Server handler 5 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:59,063",INFO,[IPC Server handler 15 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:59,066",INFO,[IPC Server handler 19 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:59,235",INFO,[IPC Server handler 20 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:47:59,236",INFO,[IPC Server handler 9 on 19061]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 16:48:00,741",INFO,[IPC Server handler 11 on 19061]
